timestamp,datetime,comment-id,author-id,agrees,disagrees,moderated,comment-body
1651560484714,Mon May 02 23:48:04 PDT 2022,526,1265,1,0,-1,Abriss von 30 Jahr alten Gebäuden stoppen (Bauschutt) . Renovieren! Daneben steen Häuser die 120 Jahre alt sind.
1651524772823,Mon May 02 13:52:52 PDT 2022,523,1251,1,0,-1,"Für Immobilienlobby muss es endlich strenge Gesetze geben! Offenheit, Kostenwahrheit und Fairness schützen vor Spekulationen und Ausuferung."
1651524344961,Mon May 02 13:45:44 PDT 2022,522,1251,37,6,1,"Großen Anteil an Klimaschädigung haben Baufirmen. Dort verpflichtende Maßnahmen setzen, alternative Energieträger, Antriebe, GreenTech."
1651511777866,Mon May 02 10:16:17 PDT 2022,521,1238,1,0,-1,Kein Bevölkerungswachstum mehr -  alles wird zubetoniert siehe Wien!
1651504937595,Mon May 02 08:22:17 PDT 2022,520,1234,1,0,-1,"Mit Mietern kann man ganz schön ""einfahren"", das heißt sie zahlen nur schleppend Miete. Da kann man die Wohnung auch leer stehen lassen."
1651469262434,Sun May 01 22:27:42 PDT 2022,487,1071,1,0,-1,Stichwort Suffizienz: Wohnfläche pro Kopf beschränken (angelehnt an Gemeindebau) und darüber Leerstand/Luxusabgabe einführen
1651502080515,Mon May 02 07:34:40 PDT 2022,518,1230,34,4,1,Verpflichtung zu klimaangepasster Bauweise z.B. Glaskomplex mit Klimaanlage oder Raumlüftung aufgrund fix verschlossener Fenster verbieten
1651500165359,Mon May 02 07:02:45 PDT 2022,517,1229,1,0,-1,"EFH zum MehrFH umbauen =Alternative. Derzeit: Am Land bauen die Kinder im selben Ort wie ihre Eltern, dann wohnen 2 Alte allein auf 200qm."
1651490653669,Mon May 02 04:24:13 PDT 2022,516,1222,1,0,-1,Mieter·in muss Vermieter·in zur Schaffung von E-Ladestation(en) (mit kWh-Abre.) mit EVB-Mitteln zwingen können (auch bei nicht fixem ASP).
1651489925693,Mon May 02 04:12:05 PDT 2022,515,1186,1,0,-1,Nur Maßnahmen mit starker Wirkung fördern - Förderungen sind Steuergeld und müssen von uns allen aufgebracht werden.
1651489888859,Mon May 02 04:11:28 PDT 2022,514,1221,1,0,-1,"Wohnbauträger (z.B. Sozialbau, Gesiba, Gemeinde) müssen bei bestehenden Wohnbauten auf erneuerbare Energieträger oder Fernwärme umsteigen."
1651489350425,Mon May 02 04:02:30 PDT 2022,513,1221,37,4,1,Gute verzinste Staats-Wohnbauanleihen zum Umstieg auf erneuerbare Energieträger.
1651488909214,Mon May 02 03:55:09 PDT 2022,512,1221,1,0,-1,"Mehr Bäume, begrünte Dächer + Fassaden (z.B. Feuermauern) um die Bevölkerung vor der Hitze im Sommer zu schützen."
1651488601215,Mon May 02 03:50:01 PDT 2022,511,1221,55,4,1,"In Wohnhausanlagen ermöglichen, auf allgemeinen Flächen, Blumenwiesen und Gemüsebeete anzulegen."
1651488395880,Mon May 02 03:46:35 PDT 2022,510,1220,1,0,-1,"Sanierungen fördern, es sollte nicht sein, dass das Haus der vorigen (vor-vorigen) Generation abgerissen und auf dem Grund neu gebaut wird."
1651488238683,Mon May 02 03:43:58 PDT 2022,509,1220,1,0,-1,"Förderungen nur noch für min. Niedringenergiehäuser, Bonus für Öko-Materialien und Achten auf den Lebenszyklus, nicht Styropor dran picken!"
1651487497378,Mon May 02 03:31:37 PDT 2022,508,1204,1,0,-1,Vielen Gemeinden fehlt Geld und Wissen um sich gegen die Zersiedelung durchzusetzen. Orte verlieren Ihre Identität. Fachkommissionen fehlen.
1651487168685,Mon May 02 03:26:08 PDT 2022,507,1204,1,0,-1,Die Gemeinden brauchen Unterstützung vom Land um sinnvolle Flächenwidmung und Bebauungspläne umzusetzen.
1651486970876,Mon May 02 03:22:50 PDT 2022,506,1204,1,0,-1,Grünraumgestaltung von Straßenraum und Plätzen sind dringend notwendig. In jedem Ort!
1651486891565,Mon May 02 03:21:31 PDT 2022,505,1204,36,8,1,Öffentliche Gebäude müssen mit Architekturwettbewerben und unter ökologischen Aspekten durch Fachjurien/Gestaltungsrat beurteilt werden.
1651486341603,Mon May 02 03:12:21 PDT 2022,504,1216,1,0,-1,Landnutzung muss ein einheitliches Bundesgesetz werden! Sofortiger Stopp der Bodenversiegelung.
1651485348351,Mon May 02 02:55:48 PDT 2022,503,1204,79,1,1,Beim Abbruch/Umbau werden wertvollste Baustoffe/Einrichtungen entsorgt. Sammelstellen für die Wiederverwertung fehlen. Upcycling ist Zukunft
1651484827075,Mon May 02 02:47:07 PDT 2022,502,1204,1,0,-1,"Thermische Sanierung alter Häuser mit Vollwärmeschutzfassaden. Bauphysikalisch, ökologisch, architektonisch problematisch."
1651484687074,Mon May 02 02:44:47 PDT 2022,501,1208,1,0,-1,"Förderungen für klimaneutrales, regionales, ökologisches Bauen."
1651484613819,Mon May 02 02:43:33 PDT 2022,500,1204,1,0,-1,"Die Baustoffe sollten nach ökologischen Kriterien bepreist werden. Styroporfassaden, ein Erdölprodukt, Sondermüll und am billigsten."
1651483200905,Mon May 02 02:20:00 PDT 2022,499,1198,1,0,-1,"Bei Vermietung von Wohnungen mit Küchen verpflichtend eine Angabe der Energieeffizienzklassen von Kühlschrank, Herd usw. einführen."
1651139968730,Thu Apr 28 02:59:28 PDT 2022,295,848,37,54,1,Höhere Energiepreise für Nebenwohnsitze
1651139867554,Thu Apr 28 02:57:47 PDT 2022,294,0,26,22,1,Notkamine sind wichtig. Im Falle eines Ausfalls der Fernwärme.
1651139833674,Thu Apr 28 02:57:13 PDT 2022,293,844,1,0,-1,Notkamine sind wichtig. Was sit wenn die Fernwäreme oder andere Heizung ausfällt????
1651138810031,Thu Apr 28 02:40:10 PDT 2022,292,817,95,46,1,"Modell wie in Barcelona! Leerstandsabgabe, zeitlich begrenzte Vermietungspflicht, sonst Übergang in Kommunaleigentum > Sozialwohnungen"
1651137600004,Thu Apr 28 02:20:00 PDT 2022,291,224,1,0,-1,Es darf nicht sein das weltfremde Studenten ehrlich arbeitenden Bürgern vorschreiben wie sie zu leben haben.
1651136124208,Thu Apr 28 01:55:24 PDT 2022,290,813,121,16,1,Leerstehende Hotels und Bürogebäude in Wohnungen umbauen.
1651135295191,Thu Apr 28 01:41:35 PDT 2022,289,827,1,0,-1,Tempolimit auf Autobahenen 100! europaweit!
1651135269055,Thu Apr 28 01:41:09 PDT 2022,288,827,1,0,-1,Energiesparen sexy machen
1651135234566,Thu Apr 28 01:40:34 PDT 2022,287,827,1,0,-1,"Wärmepumpen, Photovoltaik, Solarzellen intensiv untersützen"
1651131880905,Thu Apr 28 00:44:40 PDT 2022,286,813,1,0,-1,"Balkonkraftwerke entlasten bei den Energiekosten. Und auf Flachdächern könnte man Solaranlagen anbringen (Reihenhäuser, Supermärkte etc.)."
1651130436134,Thu Apr 28 00:20:36 PDT 2022,285,809,112,20,1,Verpflichtende begrünungsmaßnahmen bei neubauten und sanierungen (sofern zb statisch möglich) + kombi mit PV. Auch bei begegnungszonen!
1651130158650,Thu Apr 28 00:15:58 PDT 2022,284,798,117,24,1,"Endlich 1 (statt 9!) raumordnungsgesetz, aber gleich mit climate proofing konzepten."
1651129497484,Thu Apr 28 00:04:57 PDT 2022,283,800,91,6,1,"es kann aber auch eine Wärmepumpe, eine Bio-Masse Anlage sein  -> nicht nur PV"
1651127280379,Wed Apr 27 23:28:00 PDT 2022,282,782,1,0,-1,"es wird nicht genug Handwerker geben, die dann alle zeitgleich sanieren müssten"
1651127152637,Wed Apr 27 23:25:52 PDT 2022,281,779,74,27,1,Wien: Genossenschaften zu nachträglicher Begrünung (Fassaden etc. ) zwingen.
1651126396241,Wed Apr 27 23:13:16 PDT 2022,280,777,73,19,1,"Platformen zur Planung/Errichtung/Administration geteilter Infrastruktur. Nicht jeder braucht eine eigene PV Anlage, Tischkreissäge etc."
1651094166843,Wed Apr 27 14:16:06 PDT 2022,265,730,29,12,1,"Wichtig ist ein weiß färben von möglichst vielen Siedelungsfläche (Dächer Parkplätze, Gehwege) die nicht mittels Photovoltaik genutzt werden"
1651122927772,Wed Apr 27 22:15:27 PDT 2022,279,762,77,20,1,Bau- und Klimaschutzvorschriften dürfen Wohnen und Bauen nicht unleistbar machen. Kosten und Nutzen gegenüberstellen.
1651122348348,Wed Apr 27 22:05:48 PDT 2022,278,758,130,16,1,Weg von Styropor-Hausdämmung. Natürliche Dämmstoffe müssen gefördert und leistbar werden.
1651122224990,Wed Apr 27 22:03:44 PDT 2022,277,758,97,33,1,"Alte, leerstehende Häuser im Ortskern sollten gefördert abgebaut werden um neuen Wohnraum zu erschaffen."
1651105302973,Wed Apr 27 17:21:42 PDT 2022,276,749,83,11,1,Bei Nachverdichtung sollte die Höhe (Vertikale) mit gedacht werden.
1651101546090,Wed Apr 27 16:19:06 PDT 2022,275,744,33,38,1,"Abschaffung der MwSt auf ersten Wohnkauf, aber dafür auf Anlagenobjekte + extra Steuer auf jeden Wohnung/Hauskauf über den 1. hinaus"
1651100798595,Wed Apr 27 16:06:38 PDT 2022,274,745,1,0,-1,Um Flächen zu sparen sollten Supermärkte NUR noch neu errichtet werden wenn sie eine Tiefgarage bauen und ein Stockwerk oben auf!
1651099977307,Wed Apr 27 15:52:57 PDT 2022,273,743,1,0,-1,Alte leerstehende Gebäude renovieren und dadurch Neubauten reduzieren um Grünflächen zu erhalten
1651097274744,Wed Apr 27 15:07:54 PDT 2022,272,726,26,38,1,es sollte bei jedem neubau verpflichtend zu jeder wohnung ein parkplatz miteinbezogen werden.ich glaube zu wissen JAPAN hat so etwas
1651095717151,Wed Apr 27 14:41:57 PDT 2022,271,726,1,0,-1,die müßte aber konsequent sein
1651095443975,Wed Apr 27 14:37:23 PDT 2022,270,726,1,0,-1,haben Sie beim spaziergang die wege und grünflächen gesehen? da liegt jede menge MÜLLsagen Sie das einmal ihren nachbarn
1651095077385,Wed Apr 27 14:31:17 PDT 2022,269,726,1,0,-1,gibt es denn solche gescheiten köpfe die das zuwege bringen können?
1651094800431,Wed Apr 27 14:26:40 PDT 2022,268,726,1,0,-1,sind Sie millionär?bei diesen horrenden preisen nicht leistbar.wohne in einem SOZIALBAU bei der GLORIETTE. wunderschön!
1651094527564,Wed Apr 27 14:22:07 PDT 2022,267,726,1,0,-1,"ich bin ein kriegskind,damals noch kein problem, vielleicht ist der wohnbau heute schon besser"
1651094184153,Wed Apr 27 14:16:24 PDT 2022,266,726,1,0,-1,"ich wohne bei der GLORIETTE,einer sozialbauanlage mit viel grün.das LEISTEN gebe ich Ihnen recht"
1651093820486,Wed Apr 27 14:10:20 PDT 2022,264,726,1,0,-1,und nicht umgekehrt
1651093774053,Wed Apr 27 14:09:34 PDT 2022,263,726,1,0,-1,was werden die hauseigentümer denn dazu sagen?
1651093495863,Wed Apr 27 14:04:55 PDT 2022,262,726,1,0,-1,und wer kann sich diese wohnungen dann leisten?
1651092639548,Wed Apr 27 13:50:39 PDT 2022,261,725,85,41,1,"Klimaanlagen sind so zu programmieren/zu bauen, dass nicht kälter als 22 Grad eingestellt werden kann"
1651090210050,Wed Apr 27 13:10:10 PDT 2022,260,248,70,65,1,Bedingungsloses Grundeinkommen
1651090180122,Wed Apr 27 13:09:40 PDT 2022,259,248,39,60,1,"Grundeinkommen ohne weitere Bedingungen für Menschen, die CO2-neutral leben"
1651089004484,Wed Apr 27 12:50:04 PDT 2022,258,707,202,22,1,"Städte sollen so attraktiv (grün) werden, dass nicht jeder vom Haus im Grünen träumt..."
1651087083230,Wed Apr 27 12:18:03 PDT 2022,255,694,164,4,1,"Förderung von Regenwasserspeicher. Nutzen des Regenwassers wenn trocken statt ableiten besser für das Grundwasser, bei versiegelten Flächen."
1651075123997,Wed Apr 27 08:58:43 PDT 2022,191,574,22,28,1,"Aufnahme von Neubauwohnungen in den Vollanwendungsbereich des Mietrechts, niedrigere Mietzinsobergrenzen für Wohnungen mit Öl/Gasheizung."
1651088381812,Wed Apr 27 12:39:41 PDT 2022,257,700,185,12,1,Erneuerbare Energien sollten mehr propagiert und gefördert und die Vorschriften einfacher werden
1651077147069,Wed Apr 27 09:32:27 PDT 2022,203,610,118,14,1,Sonnennutzung für Häuser ist abhängig von der Orientierung der Dachflächen. Ausweg = Zusammenschlüsse zu Gemeinschaften die sich +/- teilen.
1651078072633,Wed Apr 27 09:47:52 PDT 2022,212,610,140,10,1,versiegelte Flächen bei Supermärkten per Raumplanung verhindern. >Öffis >PKW im EG >Einkaufen im OG >Arzt im Dachgeschoss >Mehrfachnutzungen
1651087665825,Wed Apr 27 12:27:45 PDT 2022,256,702,39,36,1,Mehr Eigentum weniger Mietobjekte. Der Eigentümer ist flexibler bei Investitionen in das Gebäude bzw. bei PV Anlagen
1651086980712,Wed Apr 27 12:16:20 PDT 2022,254,694,107,42,1,"Klimaanlagen nur genehmigen, wenn Verbrauch mit PV-Anlagen ausgeglichen wird. Schöner Tag mehr Hitze/Sonne mehr Energie."
1651085689588,Wed Apr 27 11:54:49 PDT 2022,253,687,116,8,1,Wohnen soll Freude machen
1651085136069,Wed Apr 27 11:45:36 PDT 2022,252,669,13,27,1,"Welchen Anreiz habe ich, Besitzerin eines Einfamilienhauses, etwas in Klimaschutz zu investieren? Die Heizrechnung kann ich bezahlen."
1651084617914,Wed Apr 27 11:36:57 PDT 2022,251,669,124,7,1,"Förderung bei thermischer Sanierung privater Gebäude ist wichtig. Am besten wäre wohl eine Förderung durch KNOW-HOW, und schlanke Bürokratie"
1651084584364,Wed Apr 27 11:36:24 PDT 2022,250,676,1,0,-1,Nicht jede gute Idee muss immer gleich massiv gefördert werden
1651084556936,Wed Apr 27 11:35:56 PDT 2022,249,676,160,19,1,Auch vorhandenen Flächen sollen evaluiert werden und eventuell rückgewidmet werden.
1651084482122,Wed Apr 27 11:34:42 PDT 2022,248,676,10,31,1,idee Energiebedarfsgeregelte Besitzabgaben.
1651084441154,Wed Apr 27 11:34:01 PDT 2022,247,676,143,17,1,"Steingärten, Beton- und Pflasterwüsten sind auch zu überdenken."
1651084397954,Wed Apr 27 11:33:17 PDT 2022,246,669,100,41,1,Extrem wichtig ist die Wärmedämmung freihstehender Einzelhäuser (etwa der klassischen Einfamilienhäuser). Sie ist gesetzlich zu verankern
1651084392886,Wed Apr 27 11:33:12 PDT 2022,245,676,15,7,1,TCO Betrachtung ist wichtig - auch was Emissionen betrifft.
1651084289213,Wed Apr 27 11:31:29 PDT 2022,244,669,105,30,1,"Alle Häuser müssen isoliert werden. Umweltfreundliche Alternativen sind: Stroh, Lehm/Stroh, Hanf, Wolle, etc. Den Bekanntheitsgrad erweitern"
1651084212782,Wed Apr 27 11:30:12 PDT 2022,243,676,117,9,1,Bauordnungen müssten regelmäßig auf den Stand der Technik gebracht und entschlackt werden. Bauordnung ist tlw indirekte Wirtschaftsförderung
1651083817475,Wed Apr 27 11:23:37 PDT 2022,242,671,1,0,-1,Die Gemeinde soll nicht mehr Baubehörde sein. Grenzlegale Bewilligungsbescheide sind vorprogrammiert.
1651083344879,Wed Apr 27 11:15:44 PDT 2022,241,607,1,0,-1,"Neue Wohngebäude sollen nur mehr gefördert werden, wenn sie einen Heizwärmebedarf von maximal 20 kWh/m² und Jahr aufweisen."
1651083330841,Wed Apr 27 11:15:30 PDT 2022,240,607,25,37,1,Wohnbauförderung soll in der Stadt/am Land nur mehr für Wohnungen in Gebäuden mit mindestens 10/4 Geschoßen gewährt werden.
1651083319775,Wed Apr 27 11:15:19 PDT 2022,239,607,172,7,1,"Verkehrs-, Energie- und Raumplanung sind unter dem Aspekt einer energieeffizienten Siedlungsentwicklung aufeinander abzustimmen."
1651083307803,Wed Apr 27 11:15:07 PDT 2022,238,607,1,0,-1,"Klimaschutz ist in der Raumordnung/-planung gesetzlich zu verankern, integrative Strategien zum Klimaschutz sind zu entwickeln & umzusetzen."
1651083291777,Wed Apr 27 11:14:51 PDT 2022,237,607,45,23,1,Die bisher umweltschädigende Wohnbauförderung der Länder soll rasch an eine Mindest-Geschoßanzahl gekoppelt werden.
1651083277175,Wed Apr 27 11:14:37 PDT 2022,236,607,62,16,1,"Wir brauchen Reform der Grunderwerbsteuer mit Ziel, Gebäudebestand zu entlasten und den Handel mit neuem umgewidmeten Bauland zu verteuern."
1651083263887,Wed Apr 27 11:14:23 PDT 2022,235,607,1,0,-1,"In allen Großstädten sollte die Bevölkerung befragt werden, ob weiter ein Zuwachs der Stadt-Bevölkerung gewünscht ist."
1651083251852,Wed Apr 27 11:14:11 PDT 2022,234,607,1,0,-1,"Als Nachhaltigkeitsziel sollte ein Bevölkerungszuwachs zwischen -0,5% und 0,0% pro Jahr in die Verfassung aufgenommen werden."
1651083240844,Wed Apr 27 11:14:00 PDT 2022,233,607,1,0,-1,Konstanthalten der Bevölkerung in Österreich soll als zusätzliches 7. Ziel  in die österreichische Bundesverfassung aufgenommen werden.
1651083229178,Wed Apr 27 11:13:49 PDT 2022,232,607,151,28,1,Gesetz gegen Schlafbeeinträchtigung & Lichtverschmutzung: Firmen-Lichtreklamen außerhalb der Öffnungszeiten müssen sofort verboten werden.
1651083213917,Wed Apr 27 11:13:33 PDT 2022,231,607,1,0,-1,ALLE Fernwärmenetzbetreiber mit Erdgasbezug müssen wie in Wien rasch umsetzbare Konzepte für Erdwärme-Nutzung mit Wärmepumpen entwickeln.
1651083201731,Wed Apr 27 11:13:21 PDT 2022,230,607,91,11,1,ALLE Fernwärmenetzbetreiber mit Erdgasbezug müssen wie in Wien rasch umsetzbare Konzepte für Nutzung von Wärme aus Abwasser entwickeln.
1651083187552,Wed Apr 27 11:13:07 PDT 2022,229,607,37,8,1,Bürger-Kraftwerke Wien: Ministerium muss Umwandlung d. €-Ausschüttungen in steuerfreie kWh-Stromlieferungen in ganz Österreich ermöglichen.
1651082293285,Wed Apr 27 10:58:13 PDT 2022,227,660,87,30,1,"Votvoltaik auf alle Balkone, die auf der Sonnenseite sind, besonders Augenmerk auch für die  Energiegewinnung die Hitzeinseln nutzen"
1651082246085,Wed Apr 27 10:57:26 PDT 2022,226,661,1,0,-1,"Bringen Sie neue Perspektiven, Erfahrungen und Probleme ein"
1651081268425,Wed Apr 27 10:41:08 PDT 2022,225,653,27,27,1,"Eine eigene klimakommission soll die Gesetze bewerten? Nein, das ist Aufgabe des Parlaments."
1651081057237,Wed Apr 27 10:37:37 PDT 2022,224,653,18,12,1,"Stimme zwar zu, aber bei schlechter Witterung wird wenig Strom produziert - sowie auch in den Wintermonaten (kürzere Tage)"
1651080893715,Wed Apr 27 10:34:53 PDT 2022,223,643,158,22,1,"Verringerung der Hürden, um Dachflächen und Balkone in Gemeinschaftsanlagen für PV zu nutzen, Nachrang für optisches Erscheinungsbild."
1651080223335,Wed Apr 27 10:23:43 PDT 2022,222,632,1,0,-1,"Bevölkerungswachstum erfordert mehr Wohnraum, 1 Kind Politik um Schrumpfungseffekt herbeizuführen? Nach 100 Jahren evaluieren."
1651078993037,Wed Apr 27 10:03:13 PDT 2022,221,570,107,17,1,Bürgermeister müssen besser vor Baulobby geschützt werden. Mehr Beratung und Betreuung für Gemeindevertreter!
1651078931420,Wed Apr 27 10:02:11 PDT 2022,220,624,99,17,1,Die Innenstadt sollte nicht nur aus Bürogebäuden bestehen. Stattdessen sollten diese in Wohnungen umgewandelt werden.
1651078690657,Wed Apr 27 09:58:10 PDT 2022,219,625,172,23,1,"Gemeinnützige Wohnbauträger müssen bei Altbauten, sofern es technisch möglich ist, auf alternative Energieträger umsteigen."
1651078663521,Wed Apr 27 09:57:43 PDT 2022,218,570,1,0,-1,Klimaschutz kann nicht von oben diktiert werden! Subsidiaritätsprinzip. Länder und Gemeinden dürfen nicht vom Bund entmachtet werden!
1651078416554,Wed Apr 27 09:53:36 PDT 2022,217,570,1,0,-1,"Maßnahmen zum Energiesparen werden von der Politik ignoriert, anstatt werden neue Kraftwerke und Windräder gebaut, als gäbe es kein Morgen!!"
1651078398412,Wed Apr 27 09:53:18 PDT 2022,216,610,1,0,-1,"sinnlos hier etwas zu schreiben, weil ich NICHT weis, ob der Text dem Statement das ich lese zugeordnet wird. zurückblättern unmöglich! neu?"
1651078228244,Wed Apr 27 09:50:28 PDT 2022,215,610,1,0,-1,Eine Zweitwohnung im Heimatort wird dann zum Luxus.
1651078162876,Wed Apr 27 09:49:22 PDT 2022,214,614,135,14,1,Städte: leerstehende Büroräumlichkeiten und ehemalige Geschäftslokale sollen zu Wohnungen umgebaut werden.
1651078139235,Wed Apr 27 09:48:59 PDT 2022,213,610,157,9,1,versiegelte Flächen bei Supermärkten per Raumplanung verhindern. gewonnene Fläche für Verdichtung nutzen >Flächenfrass verhindern
1651078037939,Wed Apr 27 09:47:17 PDT 2022,211,614,150,9,1,PV-Anlagen sollten leistbarer werden.
1651077936525,Wed Apr 27 09:45:36 PDT 2022,210,570,1,0,-1,Die stetige und extreme Zunahme der Erdbevölkerung ist ein für das Klima bis heute kaum diskutierter Punkt. Darüber muss gesprochen werden!
1651077850635,Wed Apr 27 09:44:10 PDT 2022,209,610,1,0,-1,Die Werkzeuge der Raumplanung gibt es schon lange !!! man muss sie nur nutzen wollen...
1651077780354,Wed Apr 27 09:43:00 PDT 2022,208,610,22,29,1,"Es gibt Bestrebungen, Hasspostings zu verbieten, aber auch Ideen zu verhindern... DIESE neue Art von Diskussion führt nicht zum Ziel. leider"
1651077598007,Wed Apr 27 09:39:58 PDT 2022,207,610,1,0,-1,Es gibt KEINE Möglichkeit zu einem Statement einen Kommentar zu verfassen. wie sollen da Ideen gesammelt werden? zuerst 68 Statements lesen?
1651077405520,Wed Apr 27 09:36:45 PDT 2022,206,570,1,0,-1,"Pellets sind Feinstaubschleudern und werden oft aus alten Wäldern in Rumänien, Ukraine oder Bulgarien gewonnen. Klimafreundlich? Wohl kaum!"
1651077390201,Wed Apr 27 09:36:30 PDT 2022,205,601,1,0,-1,"Jedes E-Fahrzeug muss Solar am Dach haben um Stromverbrauch zu reduzieren. Keine Styrporplatten als Wärmedämmung zulassen, nicht nachhaltig."
1651077254519,Wed Apr 27 09:34:14 PDT 2022,204,570,1,0,-1,Länder sollen Raumordnungen und Bauordnungen eigenständig regeln. Klimaschutz soll wesentlich mehr Bedeutung haben. Keine Zentralisierung!
1651076189064,Wed Apr 27 09:16:29 PDT 2022,202,591,40,72,1,Auch wenn wie Österreich ab sofort in die Steinzeit zurücksetzen würden .... Das Klima würde es nicht einmal bemerken !!
1651076076276,Wed Apr 27 09:14:36 PDT 2022,201,589,71,40,-1,Reihenhäuser anstatt alleinstehender Einfamilienhäuser. Kleinere Wohnflächen. Bauen nur erlauben wo auch gute Infrastruktur (Mobilität)
1651075980687,Wed Apr 27 09:13:00 PDT 2022,200,594,126,24,1,Brauchwassernutzung in jedem Neubau verpflichtend
1651075685275,Wed Apr 27 09:08:05 PDT 2022,199,584,112,17,1,Da die Bürgermeister in den Genossenschaften sitzen ist hier ein Interessenskonflikt vorprogrammiert. Die Widmung gehört daher zum Land.
1651075496142,Wed Apr 27 09:04:56 PDT 2022,198,511,92,18,1,Möglichkeit eines staatlichen Kredits zu Selbstkosten für sämtliche Sanierungsmaßnahmen
1651075487222,Wed Apr 27 09:04:47 PDT 2022,197,590,126,16,1,"Gemeinschaftliche Wohnprojekte sollen Förderungen erhalten, die an passendere Rahmenbedingungen geknüpft sind."
1651075395738,Wed Apr 27 09:03:15 PDT 2022,196,575,201,31,1,"Flächenversiegelung durch Leerstandserhebung und -abgabe stoppen. Revitalisierung alter Gebäude, Entsiegelung unnützer betonierter Flächen."
1651046667055,Wed Apr 27 01:04:27 PDT 2022,30,13,175,26,-1,Umstieg besser fördern
1651046196948,Wed Apr 27 00:56:36 PDT 2022,29,5,124,97,1,"Aufhebung der Richtwerte im MRG, das ist nicht mehr zeitgemäß"
1651046090191,Wed Apr 27 00:54:50 PDT 2022,28,5,372,277,1,Umstellung auf erneuerbare Energieträger in alten Häusern oft nicht möglich
1651046000240,Wed Apr 27 00:53:20 PDT 2022,27,2,3,5,-1,Klimarat und IPCC sind Betrüger mit Gefälligkeitsstudien im Drittmittelbordell.
1651007067324,Tue Apr 26 14:04:27 PDT 2022,26,0,67,33,-1,Ich lebe im Osten von Österreich.
1651007055918,Tue Apr 26 14:04:15 PDT 2022,25,0,14,74,-1,Ich lebe im Süden von Österreich.
1651007042431,Tue Apr 26 14:04:02 PDT 2022,24,0,13,74,-1,Ich lebe im Westen von Österreich.
1651006440925,Tue Apr 26 13:54:00 PDT 2022,23,0,10,82,-1,Ich bin Vermieter:in.
1651001278321,Tue Apr 26 12:27:58 PDT 2022,20,0,0,0,-1,Der Klimarat ist in der Öffentlichkeit bekannt.
1651006386359,Tue Apr 26 13:53:06 PDT 2022,22,0,26,62,-1,Ich bin Mieter:in.
1651006239297,Tue Apr 26 13:50:39 PDT 2022,21,0,0,0,-1,Ich bin Vermieter:In.
1651001267868,Tue Apr 26 12:27:47 PDT 2022,19,0,565,105,1,Für die überparteiliche Zusammenarbeit in Sachen Klimaschutz sollen sehr viel mehr Ressourcen und Zeit eingesetzt werden.
1651001238383,Tue Apr 26 12:27:18 PDT 2022,18,0,60,47,-1,Ich wohne im ländlichen Raum.
1651001229538,Tue Apr 26 12:27:09 PDT 2022,17,0,56,47,-1,Ich wohne in einer Stadt.
1651001220658,Tue Apr 26 12:27:00 PDT 2022,16,0,686,125,1,Klimaschutz muss in Lehr- und Studienplänen verankert werden.
1651001210412,Tue Apr 26 12:26:50 PDT 2022,15,0,616,135,1,Eine unabhängige Klimakommission soll die Gesetze und Maßnahmen der Bundesregierung auf Klimawirksamkeit überprüfen.
1651001197225,Tue Apr 26 12:26:37 PDT 2022,14,0,591,279,1,Österreich muss im Klimaschutz global eine Vorbildrolle übernehmen.
1651001187203,Tue Apr 26 12:26:27 PDT 2022,13,0,345,305,1,"Klimaschutz ist so dringend und muss umgesetzt werden, auch wenn zeitnah keine sozialen Ausgleichsmaßnahmen möglich sind."
1651001176792,Tue Apr 26 12:26:16 PDT 2022,12,0,586,112,1,Klimaschutzmaßnahmen müssen immer sozial gerecht gestaltet werden.
1651001125951,Tue Apr 26 12:25:25 PDT 2022,9,0,18,26,-1,Eigentümer:innen sollen je nach energetischem Zustand des Gebäudes zu einer klimafreundlichen Sanierung verpflichtet werden.
1651001116214,Tue Apr 26 12:25:16 PDT 2022,8,0,9,27,-1,"Eigentümer:innen sollen je nach energetischem Zustand des Gebäudes zu einer klimafreundlichen Sanierung verpflichtet werden. Wird diese Verpflichtung nicht eingehalten, soll es Strafen geben."
1651001099594,Tue Apr 26 12:24:59 PDT 2022,7,0,188,77,1,Haus- und Wohnungseigentümer:innen sollen im Sanierungsfall zur Einhaltung von Vorgaben für den Klimaschutz verpflichtet werden.
1651001087381,Tue Apr 26 12:24:47 PDT 2022,6,0,164,77,1,"Ich bin bereit, für den Klimaschutz radikale Massnahmen zu akzeptieren, die auch eine Veränderung meiner Lebensweise zur Folge hätten."
1651001071176,Tue Apr 26 12:24:31 PDT 2022,5,0,213,33,1,Die Raumordnungsgesetze müssten im Hinblick auf Klimaschutz strenger werden.
1651001061596,Tue Apr 26 12:24:21 PDT 2022,4,0,34,10,-1,"Wenn Bürgermeister:innen für die Raumordnung zuständig sind, kann es zu Interessenskonflikten kommen. Daher sollen die Raumordnungskompetenzen von der Gemeinde- auf die Landesebene verschoben werden."
1651001034535,Tue Apr 26 12:23:54 PDT 2022,2,0,193,75,1,Eine verpflichtende Abgabe für leerstehende Wohnungen und Häuser soll eingeführt werden.
1651001019970,Tue Apr 26 12:23:39 PDT 2022,1,0,86,65,1,"Es soll für Haus- und Wohnungseigentümer:innen einen verpflichtenden Tausch alter Heizungen geben, bei dem auf erneuerbare Energieträger umgestellt wird."
