n-votes,n-comments,n-visitors,n-voters,n-commenters
13742,293,5060,13742,293
13743,293,5060,13743,293
13744,293,5060,13744,293
13745,293,5060,13745,293
13746,293,5060,13746,293
13747,293,5060,13747,293
13748,293,5060,13748,293
13749,293,5060,13749,293
13750,293,5060,13750,293
13751,293,5060,13751,293
13752,293,5060,13752,293
13753,293,5060,13753,293
13754,293,5060,13754,293
13755,293,5060,13755,293
13756,293,5060,13756,293
13757,293,5060,13757,293
13757,293,5061,13757,293
13758,293,5061,13758,293
13759,293,5061,13759,293
13760,293,5061,13760,293
13761,293,5061,13761,293
13762,293,5061,13762,293
13763,293,5061,13763,293
13764,293,5061,13764,293
13765,293,5061,13765,293
13766,293,5061,13766,293
13767,293,5061,13767,293
13768,293,5061,13768,293
13769,293,5061,13769,293
13770,293,5061,13770,293
13771,293,5061,13771,293
13772,293,5061,13772,293
13773,293,5061,13773,293
13774,293,5061,13774,293
13775,293,5061,13775,293
13776,293,5061,13776,293
13777,293,5061,13777,293
13778,293,5061,13778,293
13779,293,5061,13779,293
13780,293,5061,13780,293
13781,293,5061,13781,293
13782,293,5061,13782,293
13783,293,5061,13783,293
13784,293,5061,13784,293
13785,293,5061,13785,293
13786,293,5061,13786,293
13787,293,5061,13787,293
13788,293,5061,13788,293
13789,293,5061,13789,293
13790,293,5061,13790,293
13791,293,5061,13791,293
13792,293,5061,13792,293
13793,293,5061,13793,293
13794,293,5061,13794,293
13795,293,5061,13795,293
13796,293,5061,13796,293
13797,293,5061,13797,293
13798,293,5061,13798,293
13799,293,5061,13799,293
13800,293,5061,13800,293
13801,293,5061,13801,293
13802,293,5061,13802,293
13803,293,5061,13803,293
13804,293,5061,13804,293
13805,293,5061,13805,293
13806,293,5061,13806,293
13807,293,5061,13807,293
13808,293,5061,13808,293
13809,293,5061,13809,293
13810,293,5061,13810,293
13811,293,5061,13811,293
13812,293,5061,13812,293
13813,293,5061,13813,293
13814,293,5061,13814,293
13815,293,5061,13815,293
13816,293,5061,13816,293
13817,293,5061,13817,293
13818,293,5061,13818,293
13819,293,5061,13819,293
13820,293,5061,13820,293
13821,293,5061,13821,293
13822,293,5061,13822,293
13823,293,5061,13823,293
13824,293,5061,13824,293
13825,293,5061,13825,293
13826,293,5061,13826,293
13827,293,5061,13827,293
13828,293,5061,13828,293
13829,293,5061,13829,293
13830,293,5061,13830,293
13831,293,5061,13831,293
13832,293,5061,13832,293
13833,293,5061,13833,293
13834,293,5061,13834,293
13835,293,5061,13835,293
13836,293,5061,13836,293
13837,293,5061,13837,293
13838,293,5061,13838,293
13838,293,5062,13838,293
13839,293,5062,13839,293
13840,293,5062,13840,293
13841,293,5062,13841,293
13842,293,5062,13842,293
13843,293,5062,13843,293
13844,293,5062,13844,293
13845,293,5062,13845,293
13846,293,5062,13846,293
13847,293,5062,13847,293
13848,293,5062,13848,293
13849,293,5062,13849,293
13850,293,5062,13850,293
13851,293,5062,13851,293
13852,293,5062,13852,293
13853,293,5062,13853,293
13854,293,5062,13854,293
13855,293,5062,13855,293
13856,293,5062,13856,293
13857,293,5062,13857,293
13858,293,5062,13858,293
13859,293,5062,13859,293
13860,293,5062,13860,293
13861,293,5062,13861,293
13862,293,5062,13862,293
13863,293,5062,13863,293
13864,293,5062,13864,293
13865,293,5062,13865,293
13866,293,5062,13866,293
13867,293,5062,13867,293
13868,293,5062,13868,293
13869,293,5062,13869,293
13870,293,5062,13870,293
13871,293,5062,13871,293
13872,293,5062,13872,293
13873,293,5062,13873,293
13874,293,5062,13874,293
13875,293,5062,13875,293
13875,293,5063,13875,293
13876,293,5063,13876,293
13877,293,5063,13877,293
13878,293,5063,13878,293
13879,293,5063,13879,293
13880,293,5063,13880,293
13881,293,5063,13881,293
13882,293,5063,13882,293
13882,293,5064,13882,293
13883,293,5064,13883,293
13884,293,5064,13884,293
13885,293,5064,13885,293
13886,293,5064,13886,293
13887,293,5064,13887,293
13888,293,5064,13888,293
13889,293,5064,13889,293
13890,293,5064,13890,293
13891,293,5064,13891,293
13892,293,5064,13892,293
13893,293,5064,13893,293
13894,293,5064,13894,293
13895,293,5064,13895,293
13896,293,5064,13896,293
13897,293,5064,13897,293
13898,293,5064,13898,293
13899,293,5064,13899,293
13900,293,5064,13900,293
13901,293,5064,13901,293
13902,293,5064,13902,293
13903,293,5064,13903,293
13904,293,5064,13904,293
13905,293,5064,13905,293
13906,293,5064,13906,293
13907,293,5064,13907,293
13908,293,5064,13908,293
13909,293,5064,13909,293
13910,293,5064,13910,293
13911,293,5064,13911,293
13912,293,5064,13912,293
13913,293,5064,13913,293
13914,293,5064,13914,293
13915,293,5064,13915,293
13916,293,5064,13916,293
13917,293,5064,13917,293
13918,293,5064,13918,293
13919,293,5064,13919,293
13920,293,5064,13920,293
13921,293,5064,13921,293
13922,293,5064,13922,293
13923,293,5064,13923,293
13924,293,5064,13924,293
13925,293,5064,13925,293
13926,293,5064,13926,293
13926,293,5065,13926,293
13927,293,5065,13927,293
13928,293,5065,13928,293
13929,293,5065,13929,293
13930,293,5065,13930,293
13931,293,5065,13931,293
13932,293,5065,13932,293
13933,293,5065,13933,293
13934,293,5065,13934,293
13934,293,5066,13934,293
13935,293,5066,13935,293
13936,293,5066,13936,293
13937,293,5066,13937,293
13938,293,5066,13938,293
13939,293,5066,13939,293
13940,293,5066,13940,293
13941,293,5066,13941,293
13942,293,5066,13942,293
13943,293,5066,13943,293
13944,293,5066,13944,293
13944,293,5067,13944,293
13945,293,5067,13945,293
13946,293,5067,13946,293
13947,293,5067,13947,293
13948,293,5067,13948,293
13949,293,5067,13949,293
13950,293,5067,13950,293
13951,293,5067,13951,293
13952,293,5067,13952,293
13953,293,5067,13953,293
13954,293,5067,13954,293
13955,293,5067,13955,293
13956,293,5067,13956,293
13957,293,5067,13957,293
13958,293,5067,13958,293
13959,293,5067,13959,293
13960,293,5067,13960,293
13961,293,5067,13961,293
13962,293,5067,13962,293
13963,293,5067,13963,293
13964,293,5067,13964,293
13965,293,5067,13965,293
13966,293,5067,13966,293
13967,293,5067,13967,293
13968,293,5067,13968,293
13969,293,5067,13969,293
13970,293,5067,13970,293
13971,293,5067,13971,293
13972,293,5067,13972,293
13973,293,5067,13973,293
13974,293,5067,13974,293
13975,293,5067,13975,293
13976,293,5067,13976,293
13977,293,5067,13977,293
13978,293,5067,13978,293
13979,293,5067,13979,293
13980,293,5067,13980,293
13981,293,5067,13981,293
13982,293,5067,13982,293
13983,293,5067,13983,293
13984,293,5067,13984,293
13985,293,5067,13985,293
13986,293,5067,13986,293
13987,293,5067,13987,293
13988,293,5067,13988,293
13988,293,5068,13988,293
13989,293,5068,13989,293
13990,293,5068,13990,293
13991,293,5068,13991,293
13992,293,5068,13992,293
13993,293,5068,13993,293
13994,293,5068,13994,293
13995,293,5068,13995,293
13996,293,5068,13996,293
13997,293,5068,13997,293
13998,293,5068,13998,293
13999,293,5068,13999,293
13999,293,5069,13999,293
14000,293,5069,14000,293
14001,293,5069,14001,293
14002,293,5069,14002,293
14003,293,5069,14003,293
14004,293,5069,14004,293
14005,293,5069,14005,293
14006,293,5069,14006,293
14006,293,5070,14006,293
14007,293,5070,14007,293
14008,293,5070,14008,293
14009,293,5070,14009,293
14010,293,5070,14010,293
14011,293,5070,14011,293
14012,293,5070,14012,293
14013,293,5070,14013,293
14014,293,5070,14014,293
14015,293,5070,14015,293
14016,293,5070,14016,293
14017,293,5070,14017,293
14018,293,5070,14018,293
14019,293,5070,14019,293
14020,293,5070,14020,293
14021,293,5070,14021,293
14022,293,5070,14022,293
14023,293,5070,14023,293
14024,293,5070,14024,293
14025,293,5070,14025,293
14026,293,5070,14026,293
14027,293,5070,14027,293
14028,293,5070,14028,293
14029,293,5070,14029,293
14030,293,5070,14030,293
14031,293,5070,14031,293
14031,293,5071,14031,293
14032,293,5071,14032,293
14033,293,5071,14033,293
14034,293,5071,14034,293
14035,293,5071,14035,293
14036,293,5071,14036,293
14036,293,5072,14036,293
14037,293,5072,14037,293
14038,293,5072,14038,293
14038,293,5073,14038,293
14039,293,5073,14039,293
14040,293,5073,14040,293
14041,293,5073,14041,293
14042,293,5073,14042,293
14043,293,5073,14043,293
14043,293,5074,14043,293
14044,293,5074,14044,293
14045,293,5074,14045,293
14046,293,5074,14046,293
14047,293,5074,14047,293
14048,293,5074,14048,293
14049,293,5074,14049,293
14050,293,5074,14050,293
14051,293,5074,14051,293
14052,293,5074,14052,293
14053,293,5074,14053,293
14053,293,5075,14053,293
14054,293,5075,14054,293
14055,293,5075,14055,293
14056,293,5075,14056,293
14057,293,5075,14057,293
14058,293,5075,14058,293
14059,293,5075,14059,293
14060,293,5075,14060,293
14061,293,5075,14061,293
14062,293,5075,14062,293
14063,293,5075,14063,293
14064,293,5075,14064,293
14065,293,5075,14065,293
14066,293,5075,14066,293
14067,293,5075,14067,293
14068,293,5075,14068,293
14069,293,5075,14069,293
14070,293,5075,14070,293
14071,293,5075,14071,293
14072,293,5075,14072,293
14073,293,5075,14073,293
14074,293,5075,14074,293
14075,293,5075,14075,293
14076,293,5075,14076,293
14077,293,5075,14077,293
14078,293,5075,14078,293
14079,293,5075,14079,293
14080,293,5075,14080,293
14081,293,5075,14081,293
14082,293,5075,14082,293
14083,293,5075,14083,293
14084,293,5075,14084,293
14085,293,5075,14085,293
14086,293,5075,14086,293
14087,293,5075,14087,293
14088,293,5075,14088,293
14089,293,5075,14089,293
14090,293,5075,14090,293
14091,293,5075,14091,293
14092,293,5075,14092,293
14093,293,5075,14093,293
14094,293,5075,14094,293
14095,293,5075,14095,293
14096,293,5075,14096,293
14097,293,5075,14097,293
14098,293,5075,14098,293
14099,293,5075,14099,293
14100,293,5075,14100,293
14101,293,5075,14101,293
14102,293,5075,14102,293
14103,293,5075,14103,293
14104,293,5075,14104,293
14105,293,5075,14105,293
14106,293,5075,14106,293
14107,293,5075,14107,293
14108,293,5075,14108,293
14109,293,5075,14109,293
14109,293,5076,14109,293
14110,293,5076,14110,293
14111,293,5076,14111,293
14112,293,5076,14112,293
14113,293,5076,14113,293
14114,293,5076,14114,293
14114,293,5077,14114,293
14115,293,5077,14115,293
14116,293,5077,14116,293
14117,293,5077,14117,293
14117,293,5078,14117,293
14118,293,5078,14118,293
14119,293,5078,14119,293
14120,293,5078,14120,293
14121,293,5078,14121,293
14122,293,5078,14122,293
14123,293,5078,14123,293
14124,293,5078,14124,293
14125,293,5078,14125,293
14126,293,5078,14126,293
14127,293,5078,14127,293
14128,293,5078,14128,293
14129,293,5078,14129,293
14130,293,5078,14130,293
14131,293,5078,14131,293
14132,293,5078,14132,293
14133,293,5078,14133,293
14134,293,5078,14134,293
14135,293,5078,14135,293
14136,293,5078,14136,293
14137,293,5078,14137,293
14138,293,5078,14138,293
14139,293,5078,14139,293
14140,293,5078,14140,293
14141,293,5078,14141,293
14142,293,5078,14142,293
14143,293,5078,14143,293
14144,293,5078,14144,293
14145,293,5078,14145,293
14146,293,5078,14146,293
14147,293,5078,14147,293
14148,293,5078,14148,293
14149,293,5078,14149,293
14150,293,5078,14150,293
14151,293,5078,14151,293
14152,293,5078,14152,293
14153,293,5078,14153,293
14154,293,5078,14154,293
14155,293,5078,14155,293
14156,293,5078,14156,293
14157,293,5078,14157,293
14158,293,5078,14158,293
14159,293,5078,14159,293
14160,293,5078,14160,293
14161,293,5078,14161,293
14161,293,5079,14161,293
14162,293,5079,14162,293
14163,293,5079,14163,293
14164,293,5079,14164,293
14165,293,5079,14165,293
14166,293,5079,14166,293
14167,293,5079,14167,293
14168,293,5079,14168,293
14169,293,5079,14169,293
14170,293,5079,14170,293
14171,293,5079,14171,293
14172,293,5079,14172,293
14173,293,5079,14173,293
14174,293,5079,14174,293
14175,293,5079,14175,293
14176,293,5079,14176,293
14177,293,5079,14177,293
14178,293,5079,14178,293
14179,293,5079,14179,293
14180,293,5079,14180,293
14181,293,5079,14181,293
14182,293,5079,14182,293
14182,293,5080,14182,293
14183,293,5080,14183,293
14184,293,5080,14184,293
14185,293,5080,14185,293
14186,293,5080,14186,293
14187,293,5080,14187,293
14187,293,5081,14187,293
14188,293,5081,14188,293
14189,293,5081,14189,293
14190,293,5081,14190,293
14191,293,5081,14191,293
14192,293,5081,14192,293
14193,293,5081,14193,293
14194,293,5081,14194,293
14195,293,5081,14195,293
14195,293,5082,14195,293
14196,293,5082,14196,293
14197,293,5082,14197,293
14198,293,5082,14198,293
14199,293,5082,14199,293
14200,293,5082,14200,293
14201,293,5082,14201,293
14202,293,5082,14202,293
14203,293,5082,14203,293
14204,293,5082,14204,293
14205,293,5082,14205,293
14206,293,5082,14206,293
14207,293,5082,14207,293
14208,293,5082,14208,293
14209,293,5082,14209,293
14210,293,5082,14210,293
14211,293,5082,14211,293
14212,293,5082,14212,293
14213,293,5082,14213,293
14214,293,5082,14214,293
14215,293,5082,14215,293
14216,293,5082,14216,293
14217,293,5082,14217,293
14218,293,5082,14218,293
14219,293,5082,14219,293
14220,293,5082,14220,293
14221,293,5082,14221,293
14222,293,5082,14222,293
14223,293,5082,14223,293
14224,293,5082,14224,293
14225,293,5082,14225,293
14226,293,5082,14226,293
14227,293,5082,14227,293
14228,293,5082,14228,293
14229,293,5082,14229,293
14230,293,5082,14230,293
14231,293,5082,14231,293
14232,293,5082,14232,293
14233,293,5082,14233,293
14234,293,5082,14234,293
14235,293,5082,14235,293
14236,293,5082,14236,293
14237,293,5082,14237,293
14238,293,5082,14238,293
14239,293,5082,14239,293
14239,293,5083,14239,293
14240,293,5083,14240,293
14241,293,5083,14241,293
14242,293,5083,14242,293
14243,293,5083,14243,293
14244,293,5083,14244,293
14245,293,5083,14245,293
14246,293,5083,14246,293
14246,293,5084,14246,293
14247,293,5084,14247,293
14248,293,5084,14248,293
14249,293,5084,14249,293
14250,293,5084,14250,293
14250,293,5085,14250,293
14251,293,5085,14251,293
14252,293,5085,14252,293
14253,293,5085,14253,293
14254,293,5085,14254,293
14255,293,5085,14255,293
14255,293,5086,14255,293
14256,293,5086,14256,293
14257,293,5086,14257,293
14258,293,5086,14258,293
14259,293,5086,14259,293
14260,293,5086,14260,293
14261,293,5086,14261,293
14262,293,5086,14262,293
14263,293,5086,14263,293
14264,293,5086,14264,293
14265,293,5086,14265,293
14266,293,5086,14266,293
14267,293,5086,14267,293
14268,293,5086,14268,293
14269,293,5086,14269,293
14270,293,5086,14270,293
14271,293,5086,14271,293
14272,293,5086,14272,293
14273,293,5086,14273,293
14274,293,5086,14274,293
14275,293,5086,14275,293
14276,293,5086,14276,293
14277,293,5086,14277,293
14278,293,5086,14278,293
14279,293,5086,14279,293
14280,293,5086,14280,293
14281,293,5086,14281,293
14282,293,5086,14282,293
14283,293,5086,14283,293
14284,293,5086,14284,293
14285,293,5086,14285,293
14286,293,5086,14286,293
14287,293,5086,14287,293
14288,293,5086,14288,293
14289,293,5086,14289,293
14290,293,5086,14290,293
14291,293,5086,14291,293
14292,293,5086,14292,293
14293,293,5086,14293,293
14294,293,5086,14294,293
14295,293,5086,14295,293
14296,293,5086,14296,293
14297,293,5086,14297,293
14298,293,5086,14298,293
14299,293,5086,14299,293
14299,293,5087,14299,293
14300,293,5087,14300,293
14301,293,5087,14301,293
14302,293,5087,14302,293
14303,293,5087,14303,293
14304,293,5087,14304,293
14305,293,5087,14305,293
14306,293,5087,14306,293
14307,293,5087,14307,293
14308,293,5087,14308,293
14309,293,5087,14309,293
14310,293,5087,14310,293
14311,293,5087,14311,293
14312,293,5087,14312,293
14313,293,5087,14313,293
14314,293,5087,14314,293
14315,293,5087,14315,293
14316,293,5087,14316,293
14317,293,5087,14317,293
14318,293,5087,14318,293
14319,293,5087,14319,293
14320,293,5087,14320,293
14321,293,5087,14321,293
14322,293,5087,14322,293
14323,293,5087,14323,293
14324,293,5087,14324,293
14325,293,5087,14325,293
14326,293,5087,14326,293
14327,293,5087,14327,293
14328,293,5087,14328,293
14329,293,5087,14329,293
14330,293,5087,14330,293
14331,293,5087,14331,293
14332,293,5087,14332,293
14333,293,5087,14333,293
14334,293,5087,14334,293
14335,293,5087,14335,293
14336,293,5087,14336,293
14337,293,5087,14337,293
14338,293,5087,14338,293
14339,293,5087,14339,293
14340,293,5087,14340,293
14341,293,5087,14341,293
14342,293,5087,14342,293
14343,293,5087,14343,293
14343,293,5088,14343,293
14344,293,5088,14344,293
14345,293,5088,14345,293
14346,293,5088,14346,293
14347,293,5088,14347,293
14348,293,5088,14348,293
14349,293,5088,14349,293
14350,293,5088,14350,293
14351,293,5088,14351,293
14352,293,5088,14352,293
14353,293,5088,14353,293
14354,293,5088,14354,293
14355,293,5088,14355,293
14356,293,5088,14356,293
14357,293,5088,14357,293
14358,293,5088,14358,293
14359,293,5088,14359,293
14360,293,5088,14360,293
14361,293,5088,14361,293
14362,293,5088,14362,293
14363,293,5088,14363,293
14364,293,5088,14364,293
14365,293,5088,14365,293
14366,293,5088,14366,293
14367,293,5088,14367,293
14368,293,5088,14368,293
14369,293,5088,14369,293
14370,293,5088,14370,293
14371,293,5088,14371,293
14372,293,5088,14372,293
14373,293,5088,14373,293
14374,293,5088,14374,293
14375,293,5088,14375,293
14376,293,5088,14376,293
14377,293,5088,14377,293
14378,293,5088,14378,293
14379,293,5088,14379,293
14380,293,5088,14380,293
14381,293,5088,14381,293
14382,293,5088,14382,293
14383,293,5088,14383,293
14384,293,5088,14384,293
14385,293,5088,14385,293
14386,293,5088,14386,293
14387,293,5088,14387,293
14388,293,5088,14388,293
14389,293,5088,14389,293
14389,293,5089,14389,293
14390,293,5089,14390,293
14390,294,5089,14390,294
14391,294,5089,14391,294
14392,294,5089,14392,294
14393,294,5089,14393,294
14393,294,5090,14393,294
14394,294,5090,14394,294
14395,294,5090,14395,294
14396,294,5090,14396,294
14397,294,5090,14397,294
14398,294,5090,14398,294
14399,294,5090,14399,294
14400,294,5090,14400,294
14401,294,5090,14401,294
14402,294,5090,14402,294
14403,294,5090,14403,294
14404,294,5090,14404,294
14405,294,5090,14405,294
14406,294,5090,14406,294
14407,294,5090,14407,294
14408,294,5090,14408,294
14409,294,5090,14409,294
14410,294,5090,14410,294
14411,294,5090,14411,294
14412,294,5090,14412,294
14413,294,5090,14413,294
14414,294,5090,14414,294
14415,294,5090,14415,294
14416,294,5090,14416,294
14417,294,5090,14417,294
14418,294,5090,14418,294
14419,294,5090,14419,294
14420,294,5090,14420,294
14421,294,5090,14421,294
14422,294,5090,14422,294
14423,294,5090,14423,294
14424,294,5090,14424,294
14425,294,5090,14425,294
14426,294,5090,14426,294
14427,294,5090,14427,294
14428,294,5090,14428,294
14429,294,5090,14429,294
14430,294,5090,14430,294
14431,294,5090,14431,294
14432,294,5090,14432,294
14433,294,5090,14433,294
14434,294,5090,14434,294
14435,294,5090,14435,294
14436,294,5090,14436,294
