timestamp,datetime,comment-id,voter-id,vote
1500232652930,Mon Jul 17 02:17:32 WIB 2017,0,0,0
1500233625234,Mon Jul 17 02:33:45 WIB 2017,0,1,-1
1500233615246,Mon Jul 17 02:33:35 WIB 2017,0,2,-1
1500233615338,Mon Jul 17 02:33:35 WIB 2017,0,2,-1
1500233610262,Mon Jul 17 02:33:30 WIB 2017,0,3,-1
1500233711858,Mon Jul 17 02:35:11 WIB 2017,0,4,-1
1500233663963,Mon Jul 17 02:34:23 WIB 2017,0,5,-1
1500233700728,Mon Jul 17 02:35:00 WIB 2017,0,6,-1
1500233726014,Mon Jul 17 02:35:26 WIB 2017,0,7,-1
1500233846969,Mon Jul 17 02:37:26 WIB 2017,0,9,-1
1500233772249,Mon Jul 17 02:36:12 WIB 2017,0,10,-1
1500233827694,Mon Jul 17 02:37:07 WIB 2017,0,11,-1
1500233950567,Mon Jul 17 02:39:10 WIB 2017,0,12,-1
1500233824513,Mon Jul 17 02:37:04 WIB 2017,0,13,-1
1500233819680,Mon Jul 17 02:36:59 WIB 2017,0,14,-1
1500233848565,Mon Jul 17 02:37:28 WIB 2017,0,15,-1
1500233853989,Mon Jul 17 02:37:33 WIB 2017,0,16,-1
1500233889281,Mon Jul 17 02:38:09 WIB 2017,0,17,-1
1500234011441,Mon Jul 17 02:40:11 WIB 2017,0,18,-1
1500233966823,Mon Jul 17 02:39:26 WIB 2017,0,19,-1
1500233998546,Mon Jul 17 02:39:58 WIB 2017,0,20,-1
1500234393502,Mon Jul 17 02:46:33 WIB 2017,0,21,-1
1500234041395,Mon Jul 17 02:40:41 WIB 2017,0,22,-1
1500234252164,Mon Jul 17 02:44:12 WIB 2017,0,24,-1
1500234114928,Mon Jul 17 02:41:54 WIB 2017,0,25,-1
1500234118608,Mon Jul 17 02:41:58 WIB 2017,0,26,-1
1500234128709,Mon Jul 17 02:42:08 WIB 2017,0,27,-1
1500234214749,Mon Jul 17 02:43:34 WIB 2017,0,28,-1
1500234187510,Mon Jul 17 02:43:07 WIB 2017,0,29,-1
1500234226414,Mon Jul 17 02:43:46 WIB 2017,0,30,-1
1500234203614,Mon Jul 17 02:43:23 WIB 2017,0,31,-1
1500234264343,Mon Jul 17 02:44:24 WIB 2017,0,32,-1
1500234249665,Mon Jul 17 02:44:09 WIB 2017,0,33,-1
1500234298374,Mon Jul 17 02:44:58 WIB 2017,0,34,-1
1500234417414,Mon Jul 17 02:46:57 WIB 2017,0,35,-1
1500234314987,Mon Jul 17 02:45:14 WIB 2017,0,36,-1
1500234386886,Mon Jul 17 02:46:26 WIB 2017,0,37,-1
1500234460425,Mon Jul 17 02:47:40 WIB 2017,0,38,-1
1500235256701,Mon Jul 17 03:00:56 WIB 2017,0,39,-1
1500234473789,Mon Jul 17 02:47:53 WIB 2017,0,40,-1
1500234480036,Mon Jul 17 02:48:00 WIB 2017,0,41,-1
1500234448975,Mon Jul 17 02:47:28 WIB 2017,0,42,-1
1500234496975,Mon Jul 17 02:48:16 WIB 2017,0,43,-1
1500234640549,Mon Jul 17 02:50:40 WIB 2017,0,44,-1
1500234670206,Mon Jul 17 02:51:10 WIB 2017,0,45,-1
1500234629133,Mon Jul 17 02:50:29 WIB 2017,0,46,-1
1500234697094,Mon Jul 17 02:51:37 WIB 2017,0,47,-1
1500234792476,Mon Jul 17 02:53:12 WIB 2017,0,48,-1
1500234872725,Mon Jul 17 02:54:32 WIB 2017,0,49,-1
1500234849970,Mon Jul 17 02:54:09 WIB 2017,0,50,-1
1500234842729,Mon Jul 17 02:54:02 WIB 2017,0,51,-1
1500234841027,Mon Jul 17 02:54:01 WIB 2017,0,52,-1
1500235135973,Mon Jul 17 02:58:55 WIB 2017,0,53,-1
1500235092598,Mon Jul 17 02:58:12 WIB 2017,0,54,0
1500235336427,Mon Jul 17 03:02:16 WIB 2017,0,55,-1
1500235419245,Mon Jul 17 03:03:39 WIB 2017,0,57,-1
1500235438852,Mon Jul 17 03:03:58 WIB 2017,0,58,-1
1500235464762,Mon Jul 17 03:04:24 WIB 2017,0,59,-1
1500235525387,Mon Jul 17 03:05:25 WIB 2017,0,60,-1
1500235554196,Mon Jul 17 03:05:54 WIB 2017,0,61,-1
1500235663018,Mon Jul 17 03:07:43 WIB 2017,0,62,-1
1500235737406,Mon Jul 17 03:08:57 WIB 2017,0,63,-1
1500235715607,Mon Jul 17 03:08:35 WIB 2017,0,64,-1
1500235889060,Mon Jul 17 03:11:29 WIB 2017,0,65,-1
1500236031020,Mon Jul 17 03:13:51 WIB 2017,0,66,-1
1500236059674,Mon Jul 17 03:14:19 WIB 2017,0,67,-1
1500236053246,Mon Jul 17 03:14:13 WIB 2017,0,68,-1
1500236065551,Mon Jul 17 03:14:25 WIB 2017,0,69,-1
1500236340848,Mon Jul 17 03:19:00 WIB 2017,0,70,-1
1500236441053,Mon Jul 17 03:20:41 WIB 2017,0,71,-1
1500236391113,Mon Jul 17 03:19:51 WIB 2017,0,72,-1
1500236442600,Mon Jul 17 03:20:42 WIB 2017,0,73,-1
1500236624241,Mon Jul 17 03:23:44 WIB 2017,0,74,-1
1500236701367,Mon Jul 17 03:25:01 WIB 2017,0,75,1
1500236816808,Mon Jul 17 03:26:56 WIB 2017,0,77,-1
1500236941917,Mon Jul 17 03:29:01 WIB 2017,0,78,-1
1500237016107,Mon Jul 17 03:30:16 WIB 2017,0,79,-1
1500236949680,Mon Jul 17 03:29:09 WIB 2017,0,80,-1
1500236951377,Mon Jul 17 03:29:11 WIB 2017,0,81,-1
1500237070136,Mon Jul 17 03:31:10 WIB 2017,0,82,-1
1500237055638,Mon Jul 17 03:30:55 WIB 2017,0,83,-1
1500238329646,Mon Jul 17 03:52:09 WIB 2017,0,87,-1
1500237280606,Mon Jul 17 03:34:40 WIB 2017,0,88,-1
1500237361803,Mon Jul 17 03:36:01 WIB 2017,0,89,-1
1500237453834,Mon Jul 17 03:37:33 WIB 2017,0,90,-1
1500237688438,Mon Jul 17 03:41:28 WIB 2017,0,91,-1
1500237682134,Mon Jul 17 03:41:22 WIB 2017,0,93,-1
1500237819793,Mon Jul 17 03:43:39 WIB 2017,0,94,-1
1500237894246,Mon Jul 17 03:44:54 WIB 2017,0,95,-1
1500238159525,Mon Jul 17 03:49:19 WIB 2017,0,96,0
1500238313727,Mon Jul 17 03:51:53 WIB 2017,0,97,-1
1500238430105,Mon Jul 17 03:53:50 WIB 2017,0,98,-1
1500238624756,Mon Jul 17 03:57:04 WIB 2017,0,100,-1
1500239032224,Mon Jul 17 04:03:52 WIB 2017,0,102,1
1500239116409,Mon Jul 17 04:05:16 WIB 2017,0,103,-1
1500239155584,Mon Jul 17 04:05:55 WIB 2017,0,104,-1
1500239266214,Mon Jul 17 04:07:46 WIB 2017,0,105,-1
1500240045972,Mon Jul 17 04:20:45 WIB 2017,0,107,-1
1500240855073,Mon Jul 17 04:34:15 WIB 2017,0,109,0
1500242167634,Mon Jul 17 04:56:07 WIB 2017,0,110,-1
1500242648054,Mon Jul 17 05:04:08 WIB 2017,0,111,-1
1500262450524,Mon Jul 17 10:34:10 WIB 2017,0,114,-1
1500273850332,Mon Jul 17 13:44:10 WIB 2017,0,116,-1
1500274911475,Mon Jul 17 14:01:51 WIB 2017,0,117,0
1500276785864,Mon Jul 17 14:33:05 WIB 2017,0,119,-1
1500276850289,Mon Jul 17 14:34:10 WIB 2017,0,120,-1
1500276926168,Mon Jul 17 14:35:26 WIB 2017,0,121,-1
1500277712328,Mon Jul 17 14:48:32 WIB 2017,0,122,-1
1500277920846,Mon Jul 17 14:52:00 WIB 2017,0,123,-1
1500278124973,Mon Jul 17 14:55:24 WIB 2017,0,124,-1
1500278415395,Mon Jul 17 15:00:15 WIB 2017,0,125,-1
1500278774162,Mon Jul 17 15:06:14 WIB 2017,0,126,-1
1500282102528,Mon Jul 17 16:01:42 WIB 2017,0,127,-1
1500282633404,Mon Jul 17 16:10:33 WIB 2017,0,128,0
1500285448101,Mon Jul 17 16:57:28 WIB 2017,0,129,-1
1500295062964,Mon Jul 17 19:37:42 WIB 2017,0,132,-1
1500298650110,Mon Jul 17 20:37:30 WIB 2017,0,133,-1
1500309516878,Mon Jul 17 23:38:36 WIB 2017,0,134,-1
1500315570174,Tue Jul 18 01:19:30 WIB 2017,0,135,-1
1500322794260,Tue Jul 18 03:19:54 WIB 2017,0,136,-1
1500331893279,Tue Jul 18 05:51:33 WIB 2017,0,137,-1
1500370778900,Tue Jul 18 16:39:38 WIB 2017,0,138,-1
1500371280511,Tue Jul 18 16:48:00 WIB 2017,0,139,-1
1500370805192,Tue Jul 18 16:40:05 WIB 2017,0,140,-1
1500371164738,Tue Jul 18 16:46:04 WIB 2017,0,142,-1
1500371289864,Tue Jul 18 16:48:09 WIB 2017,0,143,-1
1500371271786,Tue Jul 18 16:47:51 WIB 2017,0,144,-1
1500371340454,Tue Jul 18 16:49:00 WIB 2017,0,145,-1
1500371405624,Tue Jul 18 16:50:05 WIB 2017,0,146,-1
1500371492545,Tue Jul 18 16:51:32 WIB 2017,0,147,-1
1500371552063,Tue Jul 18 16:52:32 WIB 2017,0,148,-1
1500371708022,Tue Jul 18 16:55:08 WIB 2017,0,149,-1
1500371832532,Tue Jul 18 16:57:12 WIB 2017,0,150,-1
1500372175752,Tue Jul 18 17:02:55 WIB 2017,0,151,-1
1500372659276,Tue Jul 18 17:10:59 WIB 2017,0,152,-1
1500372235685,Tue Jul 18 17:03:55 WIB 2017,0,153,-1
1500372604590,Tue Jul 18 17:10:04 WIB 2017,0,154,-1
1500374848577,Tue Jul 18 17:47:28 WIB 2017,0,155,-1
1500376310733,Tue Jul 18 18:11:50 WIB 2017,0,156,-1
1500376611225,Tue Jul 18 18:16:51 WIB 2017,0,157,-1
1500377213240,Tue Jul 18 18:26:53 WIB 2017,0,159,-1
1500378822547,Tue Jul 18 18:53:42 WIB 2017,0,160,0
1500383222414,Tue Jul 18 20:07:02 WIB 2017,0,161,-1
1500384146845,Tue Jul 18 20:22:26 WIB 2017,0,162,-1
1500384875873,Tue Jul 18 20:34:35 WIB 2017,0,163,-1
1500389680382,Tue Jul 18 21:54:40 WIB 2017,0,164,-1
1500424237253,Wed Jul 19 07:30:37 WIB 2017,0,166,-1
1500463097990,Wed Jul 19 18:18:17 WIB 2017,0,167,-1
1500463569649,Wed Jul 19 18:26:09 WIB 2017,0,168,-1
1500466400183,Wed Jul 19 19:13:20 WIB 2017,0,169,-1
1500469501586,Wed Jul 19 20:05:01 WIB 2017,0,170,-1
1500488725246,Thu Jul 20 01:25:25 WIB 2017,0,171,1
1500493264693,Thu Jul 20 02:41:04 WIB 2017,0,172,0
1500497732180,Thu Jul 20 03:55:32 WIB 2017,0,173,-1
1500540440554,Thu Jul 20 15:47:20 WIB 2017,0,174,-1
1500558265444,Thu Jul 20 20:44:25 WIB 2017,0,175,-1
1500568417078,Thu Jul 20 23:33:37 WIB 2017,0,176,-1
1500568891031,Thu Jul 20 23:41:31 WIB 2017,0,177,-1
1500568936801,Thu Jul 20 23:42:16 WIB 2017,0,178,-1
1500661518114,Sat Jul 22 01:25:18 WIB 2017,0,179,-1
1500675390994,Sat Jul 22 05:16:30 WIB 2017,0,180,-1
1500724798409,Sat Jul 22 18:59:58 WIB 2017,0,182,-1
1500802648089,Sun Jul 23 16:37:28 WIB 2017,0,183,-1
1500806545215,Sun Jul 23 17:42:25 WIB 2017,0,185,-1
1500807263983,Sun Jul 23 17:54:23 WIB 2017,0,186,-1
1500810280351,Sun Jul 23 18:44:40 WIB 2017,0,187,-1
1500811013978,Sun Jul 23 18:56:53 WIB 2017,0,188,-1
1500874790099,Mon Jul 24 12:39:50 WIB 2017,0,192,0
1500888703999,Mon Jul 24 16:31:43 WIB 2017,0,193,-1
1500910137302,Mon Jul 24 22:28:57 WIB 2017,0,195,-1
1500921777849,Tue Jul 25 01:42:57 WIB 2017,0,196,-1
1501073046008,Wed Jul 26 19:44:06 WIB 2017,0,197,-1
1501146946477,Thu Jul 27 16:15:46 WIB 2017,0,200,-1
1501603331845,Tue Aug 01 23:02:11 WIB 2017,0,202,-1
1500232658459,Mon Jul 17 02:17:38 WIB 2017,1,0,0
1500233614007,Mon Jul 17 02:33:34 WIB 2017,1,1,1
1500233639392,Mon Jul 17 02:33:59 WIB 2017,1,2,1
1500233637550,Mon Jul 17 02:33:57 WIB 2017,1,3,1
1500233645510,Mon Jul 17 02:34:05 WIB 2017,1,4,1
1500233732540,Mon Jul 17 02:35:32 WIB 2017,1,6,1
1500233727734,Mon Jul 17 02:35:27 WIB 2017,1,7,1
1500233833802,Mon Jul 17 02:37:13 WIB 2017,1,9,1
1500233792495,Mon Jul 17 02:36:32 WIB 2017,1,10,1
1500233804351,Mon Jul 17 02:36:44 WIB 2017,1,11,1
1500233905630,Mon Jul 17 02:38:25 WIB 2017,1,12,1
1500233858476,Mon Jul 17 02:37:38 WIB 2017,1,13,1
1500233825460,Mon Jul 17 02:37:05 WIB 2017,1,14,1
1500233852211,Mon Jul 17 02:37:32 WIB 2017,1,15,1
1500233892317,Mon Jul 17 02:38:12 WIB 2017,1,16,1
1500233866322,Mon Jul 17 02:37:46 WIB 2017,1,17,1
1500233907976,Mon Jul 17 02:38:27 WIB 2017,1,18,1
1500233924317,Mon Jul 17 02:38:44 WIB 2017,1,19,1
1500234000198,Mon Jul 17 02:40:00 WIB 2017,1,20,1
1500234391565,Mon Jul 17 02:46:31 WIB 2017,1,21,1
1500234001025,Mon Jul 17 02:40:01 WIB 2017,1,22,1
1500233993553,Mon Jul 17 02:39:53 WIB 2017,1,23,1
1500234248160,Mon Jul 17 02:44:08 WIB 2017,1,24,1
1500234093246,Mon Jul 17 02:41:33 WIB 2017,1,25,1
1500234148700,Mon Jul 17 02:42:28 WIB 2017,1,26,1
1500234187267,Mon Jul 17 02:43:07 WIB 2017,1,27,1
1500234237581,Mon Jul 17 02:43:57 WIB 2017,1,28,-1
1500234196811,Mon Jul 17 02:43:16 WIB 2017,1,29,1
1500234230490,Mon Jul 17 02:43:50 WIB 2017,1,30,1
1500234287333,Mon Jul 17 02:44:47 WIB 2017,1,31,1
1500234251559,Mon Jul 17 02:44:11 WIB 2017,1,32,1
1500234391545,Mon Jul 17 02:46:31 WIB 2017,1,33,1
1500234333852,Mon Jul 17 02:45:33 WIB 2017,1,34,1
1500234351050,Mon Jul 17 02:45:51 WIB 2017,1,35,1
1500234409681,Mon Jul 17 02:46:49 WIB 2017,1,36,1
1500234374037,Mon Jul 17 02:46:14 WIB 2017,1,37,1
1500234486523,Mon Jul 17 02:48:06 WIB 2017,1,38,1
1500234408031,Mon Jul 17 02:46:48 WIB 2017,1,39,1
1500234440601,Mon Jul 17 02:47:20 WIB 2017,1,40,1
1500234434242,Mon Jul 17 02:47:14 WIB 2017,1,41,1
1500234526207,Mon Jul 17 02:48:46 WIB 2017,1,42,1
1500234508156,Mon Jul 17 02:48:28 WIB 2017,1,43,1
1500234585332,Mon Jul 17 02:49:45 WIB 2017,1,44,1
1500234671250,Mon Jul 17 02:51:11 WIB 2017,1,45,1
1500234755433,Mon Jul 17 02:52:35 WIB 2017,1,48,1
1500235004718,Mon Jul 17 02:56:44 WIB 2017,1,49,1
1500234878935,Mon Jul 17 02:54:38 WIB 2017,1,50,1
1500234844906,Mon Jul 17 02:54:04 WIB 2017,1,51,1
1500234888560,Mon Jul 17 02:54:48 WIB 2017,1,52,1
1500235039850,Mon Jul 17 02:57:19 WIB 2017,1,53,1
1500235327339,Mon Jul 17 03:02:07 WIB 2017,1,55,1
1500235290352,Mon Jul 17 03:01:30 WIB 2017,1,56,1
1500235393334,Mon Jul 17 03:03:13 WIB 2017,1,57,1
1500235485197,Mon Jul 17 03:04:45 WIB 2017,1,58,1
1500235485432,Mon Jul 17 03:04:45 WIB 2017,1,59,1
1500235532967,Mon Jul 17 03:05:32 WIB 2017,1,60,1
1500235495630,Mon Jul 17 03:04:55 WIB 2017,1,61,1
1500235710371,Mon Jul 17 03:08:30 WIB 2017,1,62,1
1500235763201,Mon Jul 17 03:09:23 WIB 2017,1,63,1
1500235745491,Mon Jul 17 03:09:05 WIB 2017,1,64,1
1500235872010,Mon Jul 17 03:11:12 WIB 2017,1,65,1
1500235945393,Mon Jul 17 03:12:25 WIB 2017,1,66,1
1500236033309,Mon Jul 17 03:13:53 WIB 2017,1,67,1
1500236087529,Mon Jul 17 03:14:47 WIB 2017,1,68,1
1500236063342,Mon Jul 17 03:14:23 WIB 2017,1,69,1
1500236282904,Mon Jul 17 03:18:02 WIB 2017,1,70,1
1500236401124,Mon Jul 17 03:20:01 WIB 2017,1,71,1
1500236371568,Mon Jul 17 03:19:31 WIB 2017,1,72,1
1500236409681,Mon Jul 17 03:20:09 WIB 2017,1,73,1
1500236646433,Mon Jul 17 03:24:06 WIB 2017,1,74,1
1500236698711,Mon Jul 17 03:24:58 WIB 2017,1,75,-1
1500237029150,Mon Jul 17 03:30:29 WIB 2017,1,78,1
1500236956501,Mon Jul 17 03:29:16 WIB 2017,1,79,1
1500236938024,Mon Jul 17 03:28:58 WIB 2017,1,80,1
1500237034085,Mon Jul 17 03:30:34 WIB 2017,1,81,1
1500237019475,Mon Jul 17 03:30:19 WIB 2017,1,82,1
1500237032246,Mon Jul 17 03:30:32 WIB 2017,1,85,1
1500238287923,Mon Jul 17 03:51:27 WIB 2017,1,87,1
1500237367416,Mon Jul 17 03:36:07 WIB 2017,1,89,1
1500237478829,Mon Jul 17 03:37:58 WIB 2017,1,90,1
1500237684539,Mon Jul 17 03:41:24 WIB 2017,1,91,1
1500237644918,Mon Jul 17 03:40:44 WIB 2017,1,92,1
1500237662071,Mon Jul 17 03:41:02 WIB 2017,1,93,1
1500237766086,Mon Jul 17 03:42:46 WIB 2017,1,94,-1
1500237948239,Mon Jul 17 03:45:48 WIB 2017,1,95,1
1500238067038,Mon Jul 17 03:47:47 WIB 2017,1,96,0
1500238345124,Mon Jul 17 03:52:25 WIB 2017,1,97,1
1500238426691,Mon Jul 17 03:53:46 WIB 2017,1,98,1
1500238524021,Mon Jul 17 03:55:24 WIB 2017,1,99,1
1500239194935,Mon Jul 17 04:06:34 WIB 2017,1,102,-1
1500239165708,Mon Jul 17 04:06:05 WIB 2017,1,103,1
1500239295446,Mon Jul 17 04:08:15 WIB 2017,1,104,1
1500239356781,Mon Jul 17 04:09:16 WIB 2017,1,105,1
1500239573571,Mon Jul 17 04:12:53 WIB 2017,1,107,1
1500240868026,Mon Jul 17 04:34:28 WIB 2017,1,109,0
1500242161093,Mon Jul 17 04:56:01 WIB 2017,1,110,1
1500242630318,Mon Jul 17 05:03:50 WIB 2017,1,111,1
1500272568061,Mon Jul 17 13:22:48 WIB 2017,1,115,1
1500273804548,Mon Jul 17 13:43:24 WIB 2017,1,116,1
1500274772997,Mon Jul 17 13:59:32 WIB 2017,1,117,-1
1500276722748,Mon Jul 17 14:32:02 WIB 2017,1,119,1
1500276811489,Mon Jul 17 14:33:31 WIB 2017,1,120,1
1500276763298,Mon Jul 17 14:32:43 WIB 2017,1,121,1
1500277750482,Mon Jul 17 14:49:10 WIB 2017,1,122,1
1500277928608,Mon Jul 17 14:52:08 WIB 2017,1,123,1
1500278000478,Mon Jul 17 14:53:20 WIB 2017,1,124,1
1500278385495,Mon Jul 17 14:59:45 WIB 2017,1,125,1
1500278775345,Mon Jul 17 15:06:15 WIB 2017,1,126,1
1500282640014,Mon Jul 17 16:10:40 WIB 2017,1,128,1
1500285552015,Mon Jul 17 16:59:12 WIB 2017,1,129,1
1500295044268,Mon Jul 17 19:37:24 WIB 2017,1,132,1
1500298584735,Mon Jul 17 20:36:24 WIB 2017,1,133,1
1500309557002,Mon Jul 17 23:39:17 WIB 2017,1,134,1
1500315576500,Tue Jul 18 01:19:36 WIB 2017,1,135,1
1500322785825,Tue Jul 18 03:19:45 WIB 2017,1,136,1
1500332067448,Tue Jul 18 05:54:27 WIB 2017,1,137,1
1500370763130,Tue Jul 18 16:39:23 WIB 2017,1,138,1
1500371299788,Tue Jul 18 16:48:19 WIB 2017,1,139,1
1500370870496,Tue Jul 18 16:41:10 WIB 2017,1,140,1
1500371137391,Tue Jul 18 16:45:37 WIB 2017,1,142,1
1500371241707,Tue Jul 18 16:47:21 WIB 2017,1,143,1
1500371258610,Tue Jul 18 16:47:38 WIB 2017,1,144,1
1500371309322,Tue Jul 18 16:48:29 WIB 2017,1,145,1
1500371497144,Tue Jul 18 16:51:37 WIB 2017,1,146,1
1500371490802,Tue Jul 18 16:51:30 WIB 2017,1,147,1
1500371564817,Tue Jul 18 16:52:44 WIB 2017,1,148,1
1500371859459,Tue Jul 18 16:57:39 WIB 2017,1,149,1
1500371855640,Tue Jul 18 16:57:35 WIB 2017,1,150,1
1500372217462,Tue Jul 18 17:03:37 WIB 2017,1,152,1
1500372351932,Tue Jul 18 17:05:51 WIB 2017,1,153,1
1500372525415,Tue Jul 18 17:08:45 WIB 2017,1,154,1
1500374578358,Tue Jul 18 17:42:58 WIB 2017,1,155,1
1500376374783,Tue Jul 18 18:12:54 WIB 2017,1,156,1
1500376545868,Tue Jul 18 18:15:45 WIB 2017,1,157,1
1500377417621,Tue Jul 18 18:30:17 WIB 2017,1,159,1
1500378648802,Tue Jul 18 18:50:48 WIB 2017,1,160,0
1500383400846,Tue Jul 18 20:10:00 WIB 2017,1,161,1
1500383596186,Tue Jul 18 20:13:16 WIB 2017,1,162,1
1500384868315,Tue Jul 18 20:34:28 WIB 2017,1,163,1
1500389749418,Tue Jul 18 21:55:49 WIB 2017,1,164,1
1500394049660,Tue Jul 18 23:07:29 WIB 2017,1,165,0
1500462980744,Wed Jul 19 18:16:20 WIB 2017,1,167,1
1500463570871,Wed Jul 19 18:26:10 WIB 2017,1,168,1
1500466428108,Wed Jul 19 19:13:48 WIB 2017,1,169,1
1500493466929,Thu Jul 20 02:44:26 WIB 2017,1,172,0
1500497468334,Thu Jul 20 03:51:08 WIB 2017,1,173,1
1500540359775,Thu Jul 20 15:45:59 WIB 2017,1,174,1
1500568576527,Thu Jul 20 23:36:16 WIB 2017,1,176,1
1500568832563,Thu Jul 20 23:40:32 WIB 2017,1,177,1
1500568913855,Thu Jul 20 23:41:53 WIB 2017,1,178,1
1500661630008,Sat Jul 22 01:27:10 WIB 2017,1,179,1
1500675270476,Sat Jul 22 05:14:30 WIB 2017,1,180,1
1500724897901,Sat Jul 22 19:01:37 WIB 2017,1,182,1
1500802551339,Sun Jul 23 16:35:51 WIB 2017,1,183,1
1500807362053,Sun Jul 23 17:56:02 WIB 2017,1,186,1
1500810147917,Sun Jul 23 18:42:27 WIB 2017,1,187,1
1500811080855,Sun Jul 23 18:58:00 WIB 2017,1,188,1
1500811514831,Sun Jul 23 19:05:14 WIB 2017,1,189,-1
1500888595084,Mon Jul 24 16:29:55 WIB 2017,1,193,1
1500910165060,Mon Jul 24 22:29:25 WIB 2017,1,195,1
1500921844129,Tue Jul 25 01:44:04 WIB 2017,1,196,1
1501073246948,Wed Jul 26 19:47:26 WIB 2017,1,197,1
1501143546582,Thu Jul 27 15:19:06 WIB 2017,1,198,1
1501146850997,Thu Jul 27 16:14:10 WIB 2017,1,200,1
1501180746185,Fri Jul 28 01:39:06 WIB 2017,1,201,1
1501603329446,Tue Aug 01 23:02:09 WIB 2017,1,202,1
1501963031838,Sun Aug 06 02:57:11 WIB 2017,1,203,1
1500232682216,Mon Jul 17 02:18:02 WIB 2017,2,0,0
1500233600785,Mon Jul 17 02:33:20 WIB 2017,2,1,1
1500233635369,Mon Jul 17 02:33:55 WIB 2017,2,2,0
1500233654847,Mon Jul 17 02:34:14 WIB 2017,2,3,1
1500233689210,Mon Jul 17 02:34:49 WIB 2017,2,4,-1
1500233744296,Mon Jul 17 02:35:44 WIB 2017,2,6,-1
1500233712151,Mon Jul 17 02:35:12 WIB 2017,2,7,0
1500233832023,Mon Jul 17 02:37:12 WIB 2017,2,9,-1
1500233770707,Mon Jul 17 02:36:10 WIB 2017,2,10,-1
1500233864740,Mon Jul 17 02:37:44 WIB 2017,2,11,0
1500233902407,Mon Jul 17 02:38:22 WIB 2017,2,12,1
1500233849423,Mon Jul 17 02:37:29 WIB 2017,2,13,-1
1500233816718,Mon Jul 17 02:36:56 WIB 2017,2,14,-1
1500233838753,Mon Jul 17 02:37:18 WIB 2017,2,15,-1
1500233865289,Mon Jul 17 02:37:45 WIB 2017,2,16,-1
1500233881977,Mon Jul 17 02:38:01 WIB 2017,2,17,-1
1500236097524,Mon Jul 17 03:14:57 WIB 2017,2,18,1
1500233959379,Mon Jul 17 02:39:19 WIB 2017,2,19,0
1500233935702,Mon Jul 17 02:38:55 WIB 2017,2,20,1
1500233961347,Mon Jul 17 02:39:21 WIB 2017,2,21,1
1500233948573,Mon Jul 17 02:39:08 WIB 2017,2,22,-1
1500233982701,Mon Jul 17 02:39:42 WIB 2017,2,23,-1
1500234218276,Mon Jul 17 02:43:38 WIB 2017,2,24,-1
1500234099724,Mon Jul 17 02:41:39 WIB 2017,2,25,-1
1500234092006,Mon Jul 17 02:41:32 WIB 2017,2,26,1
1500234139987,Mon Jul 17 02:42:19 WIB 2017,2,27,-1
1500234240601,Mon Jul 17 02:44:00 WIB 2017,2,28,1
1500234257682,Mon Jul 17 02:44:17 WIB 2017,2,29,1
1500234209585,Mon Jul 17 02:43:29 WIB 2017,2,30,-1
1500234264775,Mon Jul 17 02:44:24 WIB 2017,2,31,-1
1500234269048,Mon Jul 17 02:44:29 WIB 2017,2,32,-1
1500234287476,Mon Jul 17 02:44:47 WIB 2017,2,33,0
1500234339834,Mon Jul 17 02:45:39 WIB 2017,2,34,-1
1500234354388,Mon Jul 17 02:45:54 WIB 2017,2,35,-1
1500234407263,Mon Jul 17 02:46:47 WIB 2017,2,36,-1
1500234372126,Mon Jul 17 02:46:12 WIB 2017,2,37,1
1500234425098,Mon Jul 17 02:47:05 WIB 2017,2,38,-1
1500235235227,Mon Jul 17 03:00:35 WIB 2017,2,39,1
1500234428090,Mon Jul 17 02:47:08 WIB 2017,2,40,1
1500234427398,Mon Jul 17 02:47:07 WIB 2017,2,41,-1
1500234452368,Mon Jul 17 02:47:32 WIB 2017,2,42,-1
1500234489601,Mon Jul 17 02:48:09 WIB 2017,2,43,0
1500234577190,Mon Jul 17 02:49:37 WIB 2017,2,44,1
1500234657566,Mon Jul 17 02:50:57 WIB 2017,2,45,-1
1500234659937,Mon Jul 17 02:50:59 WIB 2017,2,46,1
1500234728430,Mon Jul 17 02:52:08 WIB 2017,2,48,-1
1500234833205,Mon Jul 17 02:53:53 WIB 2017,2,50,-1
1500234885335,Mon Jul 17 02:54:45 WIB 2017,2,51,-1
1500234867122,Mon Jul 17 02:54:27 WIB 2017,2,52,-1
1500235061716,Mon Jul 17 02:57:41 WIB 2017,2,53,-1
1500235338903,Mon Jul 17 03:02:18 WIB 2017,2,55,-1
1500235312745,Mon Jul 17 03:01:52 WIB 2017,2,56,-1
1500235423871,Mon Jul 17 03:03:43 WIB 2017,2,57,1
1500235483072,Mon Jul 17 03:04:43 WIB 2017,2,58,-1
1500235466876,Mon Jul 17 03:04:26 WIB 2017,2,59,-1
1500235486805,Mon Jul 17 03:04:46 WIB 2017,2,60,1
1500235547454,Mon Jul 17 03:05:47 WIB 2017,2,61,-1
1500235731944,Mon Jul 17 03:08:51 WIB 2017,2,62,1
1500235710826,Mon Jul 17 03:08:30 WIB 2017,2,63,1
1500235856546,Mon Jul 17 03:10:56 WIB 2017,2,65,-1
1500236026483,Mon Jul 17 03:13:46 WIB 2017,2,66,0
1500236020105,Mon Jul 17 03:13:40 WIB 2017,2,67,-1
1500236068791,Mon Jul 17 03:14:28 WIB 2017,2,68,0
1500236022456,Mon Jul 17 03:13:42 WIB 2017,2,69,-1
